"","Burn1_TF1","Burn2_TF1","Burn2_TF2","Burn3_TF1","Burn3_TF2","Burn3_TF3","Burn4_TF1","Burn4_TF2","Burn5_TF1","Burn5_TF2","Burn6_TF1","Burn6_TF2","A1_TF1","A2_TF1","A3_TF1","A3_TF2","A4_TF1","A4_TF2","A4_TF3","A4_TF4","A4_TF5","A4_TF6","B1_TF1","B2_TF1","B2_TF2","B3_TF1","B3_TF2","B3_TF3","B3_TF4","B3_TF5","B4_TF1","B5_TF1","B6_TF1","C1_TF1","C2_TF1","C2_TF2","C3_TF1","C3_TF2","C3_TF3","C4_TF1","C4_TF2","C5_TF1","C6_TF1","C6_TF2","Target1","Target2","Target3","Target4","Target5","Target6","Target7","Target8","Target9","Target10","Target11","Target12","Target13","Target14","Target15","Target16","Target17","Target18","Target19","Target20","Target21","Target22","Target23","Target24","Target25","Target26","Target27","Target28","Target29","Target30","Target31","Target32","Target33","Target34","Target35","Target36","Target37","Target38","Target39","Target40","Target41","Target42","Target43","Target44","Target45","Target46","Target47","Target48","Target49","Target50","Target51","Target52","Target53","Target54","Target55","Target56","Target57","Target58","Target59","Target60","Target61","Target62","Target63","Target64","Target65","Target66","Target67","Target68","Target69","Target70","Target71","Target72","Target73","Target74","Target75","Target76","Target77","Target78","Target79","Target80","Target81","Target82","Target83","Target84","Target85","Target86","Target87","Target88","Target89","Target90","Target91","Target92","Target93","Target94","Target95","Target96","Target97","Target98","Target99","Target100","Target101","Target102","Target103","Target104","Target105","Target106","Target107","Target108","Target109","Target110","Target111","Target112","Target113","Target114","Target115","Target116","Target117","Target118","Target119","Target120","Target121","Target122","Target123","Target124","Target125","Target126","Target127","Target128","Target129","Target130","Target131","Target132","Target133","Target134","Target135","Target136","Target137","Target138","Target139","Target140"
"cell138",6,0,1,2,2,2,1,2,2,0,0,3,1,4,1,0,0,1,0,0,0,0,0,0,0,2,4,2,5,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,4,0,2,0,0,0,0,6,0,0,2,5,3,4,0,0,1,0,1,0,3,2,0,0,0,3,0,6,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,5,0,0,3,2,8,0,0,0,0,0,0,0,0,3,3,3,1,0,0,0,0,0,1,0,0,1,1,0,0,0,3,4,2,0,0,0,6,2,0,0,5,0,0,0,0,0,0,0,0,1,2,0,0,4,0,0,0,5,3,2,0,1,0,3,0,0,0,0,3,10,0,0,0,0,0,0,0,2
"cell139",5,4,6,3,0,1,6,2,1,2,2,1,3,3,0,0,2,4,4,1,0,2,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,4,1,5,2,2,1,0,3,0,0,3,3,0,0,6,3,1,1,0,1,2,1,0,1,2,0,0,1,0,0,0,2,0,0,0,1,5,0,0,2,0,0,3,0,0,0,5,0,0,0,0,1,0,0,3,1,2,3,4,2,0,6,0,0,0,1,2,1,0,0,0,0,0,0,5,3,2,0,6,1,2,0,4,0,3,0,0,2,6,0,0,0,0,0,0,4,0,0,0,0,0,5,2,0,2,0,0,0,0,0,2,4,0,0,0,2,0,2,1,3,4,0,1,0,0,0,0,8,0,4
"cell140",1,2,2,1,1,2,2,0,3,0,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,0,2,0,1,0,3,2,0,1,2,0,1,3,0,5,2,0,0,1,3,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,3,4,1,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,5,0,2,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,9,0,0,0,0,0,0,1,0,3,3,1,0,0,0,2,4,0,5,1,0,0,0,0,0,0,0,1
"cell141",1,1,1,3,1,0,8,0,1,1,0,2,2,0,1,4,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,1,1,3,2,4,0,1,2,0,1,3,0,1,2,0,0,7,2,0,1,1,0,0,0,5,0,0,0,0,0,1,2,1,0,2,1,0,0,2,0,0,0,0,0,0,1,1,2,2,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,1,0,0,0,0,2,0,0,1,0,0,0,0,2,3,2,0,1,0,2,3,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,1,1,11,0,1,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0
"cell142",2,1,0,1,0,0,0,0,0,4,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,0,2,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,1,4,0,0,4,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,5,0,0,0,1,0,0,0,0,1,0,3,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,2,0,0,2,5,6,0,0,0,0,0,2,0,5,0,5,0,0,0,0,0,0,0,0
"cell143",1,0,3,0,1,0,2,2,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,1,0,4,0,4,4,0,3,1,0,0,6,0,0,0,0,1,5,1,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,1,0,0,0,1,5,0,0,0,0,0,0,0,0,9,3,3,1,2,0,0,0,0,2,0,0,4,0,0,0,0,3,1,1,0,0,0,5,1,0,0,6,3,3,0,0,1,0,0,0,2,1,0,0,3,0,0,0,4,0,4,6,0,0,2,0,3,1,0,0,3,0,0,0,0,0,0,0,3
"cell144",3,2,3,4,4,1,0,4,1,3,2,0,6,1,0,0,0,2,2,2,5,2,2,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,1,4,0,3,1,6,3,4,1,0,6,1,0,2,1,0,0,0,0,0,2,1,0,2,3,0,3,0,0,0,8,3,1,0,0,3,0,0,0,1,0,0,7,0,0,3,0,0,0,0,0,0,0,0,5,0,0,5,3,2,8,2,5,4,3,0,0,0,5,2,6,2,1,0,0,0,0,5,10,0,0,0,3,6,0,0,6,4,9,0,1,4,5,0,0,0,0,0,0,4,2,0,0,0,2,2,0,0,2,0,0,0,0,1,3,0,0,2,4,0,3,2,4,2,0,1,1,0,1,0,0,0,1
"cell145",7,1,2,1,3,0,0,1,7,3,2,1,4,0,0,0,0,2,0,3,6,5,0,0,0,1,2,3,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,15,1,0,1,2,1,2,4,1,0,5,2,0,1,4,0,1,2,0,8,3,0,0,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,2,0,0,0,3,5,0,0,0,1,0,0,0,0,1,9,0,1,3,3,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,1,0,0,0,0,4,0,0,3,6,0,1,3,3,0,0,0,0,3,0,1,1,1,0,0,2,5,1,0,0,0,0,0,4,1,4,0,0,0,0,0,2,0,0,0,0
"cell146",2,2,0,2,0,0,0,7,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,0,0,0,1,1,0,0,3,0,0,1,0,0,1,2,4,0,0,0,3,1,1,0,5,1,0,0,0,3,0,5,1,1,1,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,1,0,0,0,0,2,0,0,3,0,0,0,0,9,0,2,0,1,0,3,0,0,0,3,2,1,0,0,3,0,0,0,2,2,0,1,0,0,0,0,1,1,5,0,1,0,1,0,1,2,3,2,0,0,0,0,4,0,0,0,0
"cell147",3,2,3,4,0,1,1,1,3,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,3,0,4,0,2,1,1,4,0,0,0,0,1,1,0,2,1,0,1,0,1,0,3,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,1,0,4,2,1,3,0,0,4,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,1,0,0,7,0,0,0,0,2,2,2,0,2,0,2,2,0,0,0,3,3,0,0,5,0,0,0,0,1,0,1,5,4,0,0,2,0,5,0,2,0,0,0,4,1,0,3,5,0,0,0,1,0,0,0,0
"cell148",3,2,8,0,1,1,3,1,7,0,9,2,1,7,0,0,10,2,0,3,7,2,10,9,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,5,3,3,0,9,2,4,5,0,10,0,4,2,0,7,3,9,5,2,0,2,2,4,0,5,0,0,4,0,7,1,6,2,0,0,0,1,0,0,2,1,0,0,2,0,0,1,0,0,0,6,0,2,0,0,0,0,0,6,1,1,4,6,5,7,4,0,0,0,1,5,0,0,2,0,0,0,0,1,3,0,1,3,0,6,0,4,5,1,0,3,0,5,5,0,0,4,2,0,4,4,1,0,0,0,2,1,0,0,11,2,0,0,4,1,11,2,0,0,1,0,9,5,0,4,1,4,2,0,4,0,1,0,2
"cell149",5,0,2,10,2,3,0,4,2,5,1,3,2,1,0,0,0,2,1,1,3,0,0,0,0,3,0,4,1,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,0,3,5,0,3,5,3,0,2,1,0,1,5,2,3,3,0,1,4,1,0,7,2,0,0,0,0,0,2,0,0,0,0,5,0,0,4,0,0,0,5,0,0,0,0,0,0,6,3,1,0,1,0,0,0,3,2,2,3,1,9,3,6,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,3,3,0,6,0,1,1,0,0,1,2,0,2,0,0,0,0,0,0,2,0,0,3,1,0,0,2,2,4,4,0,0,1,0,5,1,2,3,0,4,0,0,0,0,0,0,0
"cell150",0,0,1,2,0,1,0,2,1,3,0,5,2,2,0,0,0,1,0,1,1,3,0,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,4,2,0,0,3,3,1,2,2,0,3,8,2,5,5,0,2,3,3,0,3,1,0,0,0,2,0,3,1,0,0,0,0,0,0,4,1,0,0,9,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,0,0,3,0,0,0,2,0,0,0,2,2,3,0,3,0,2,0,0,0,4,0,0,0,0,2,0,0,0,1,8,0,0,2,1,0,0,1,0,2,2,1,0,1,0,2,0,4,0,1,3,0,0,3,0,0,0,0
"cell151",2,0,5,3,3,4,1,0,2,4,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,3,1,0,5,5,0,2,1,0,1,2,0,3,1,0,0,2,0,0,0,0,5,0,3,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,1,5,0,0,2,1,2,4,0,1,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,1,0,2,0,2,2,0,0,3,3,2,2,0,2,0,0,0,0,4,0,2,1,5,0,0,0,2,4,1,2,0,1,0,7,0,3,2,4,0,0,0,1,0,0,0,0
"cell152",8,0,7,5,0,2,2,0,1,3,1,2,3,2,0,0,2,0,5,0,0,0,0,0,0,9,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,3,1,0,1,0,0,0,2,0,0,1,2,1,1,4,0,5,2,1,0,3,5,0,0,0,1,0,2,0,0,0,2,3,0,0,2,4,0,0,4,0,0,2,0,0,0,2,0,0,0,0,1,0,0,5,2,1,0,1,0,0,0,0,0,0,0,4,4,0,2,0,0,0,0,1,0,0,3,2,0,0,0,3,3,8,0,3,0,1,3,0,0,0,0,5,1,0,8,0,0,0,10,2,0,0,4,2,0,0,2,5,3,3,1,2,2,0,1,2,1,7,2,1,0,0,0,0,0,0,0
"cell153",1,1,3,1,4,4,2,1,0,4,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1,2,0,4,3,1,2,1,1,0,3,2,0,1,0,1,2,5,0,0,2,1,0,3,2,0,0,0,0,0,1,0,1,0,1,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,3,0,2,2,0,5,1,3,1,1,0,0,0,0,0,0,0,0,2,1,6,0,1,0,0,0,0,2,0,0,2,0,0,0,0,7,1,3,0,0,0,1,2,0,0,1,1,2,0,0,0,0,0,0,6,2,0,0,1,1,0,0,3,0,0,2,1,0,1,0,8,0,0,1,4,0,0,0,0,0,0,0,2
"cell154",2,0,2,4,5,0,4,1,1,4,5,1,0,2,0,0,0,0,1,0,1,4,0,0,0,6,6,0,5,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,3,0,0,1,3,0,3,4,0,5,0,0,3,1,0,2,5,1,0,4,3,0,0,0,1,0,4,2,1,0,0,0,0,0,5,2,0,0,2,0,0,0,0,0,0,2,1,4,0,0,0,0,0,2,3,0,0,1,1,0,1,0,0,0,2,1,6,1,0,0,0,0,0,8,0,0,3,2,0,0,0,5,3,6,0,0,0,2,1,0,0,4,0,0,1,0,5,0,0,0,1,1,0,1,3,0,0,0,1,4,4,1,3,0,2,0,0,1,0,4,6,1,0,0,0,0,0,0,0
"cell155",3,1,11,7,4,8,4,5,7,15,2,1,2,0,0,0,5,0,4,7,0,12,2,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,9,11,0,7,0,3,3,6,3,0,11,15,0,12,11,16,2,7,0,9,13,0,0,12,5,0,0,0,6,0,9,5,0,0,5,1,0,0,5,2,0,0,6,0,0,8,0,0,0,7,0,2,0,0,0,0,0,4,1,5,9,0,3,5,0,0,0,0,6,4,11,0,2,0,0,0,0,4,4,6,3,8,2,4,0,4,1,7,0,8,0,7,7,0,0,11,2,4,2,12,5,0,0,0,4,4,0,0,2,2,0,0,11,0,9,5,6,0,8,0,4,4,0,5,2,6,8,0,2,0,2,0,0
"cell156",1,4,4,3,0,5,4,8,2,4,0,3,2,1,0,0,1,1,1,3,2,1,3,0,5,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,5,3,0,3,3,0,2,5,0,0,0,0,1,9,8,1,3,4,0,0,0,0,0,3,1,0,0,0,1,0,0,3,2,0,0,2,0,0,2,0,0,0,5,0,0,0,2,0,0,0,1,0,0,3,4,0,8,1,0,0,0,1,5,6,0,2,0,0,0,0,3,2,1,0,0,0,2,0,7,1,3,2,0,3,3,0,0,0,0,0,0,2,3,4,0,0,0,3,1,0,0,1,0,0,0,0,0,3,0,0,0,2,0,3,0,0,1,0,0,1,0,1,0,4,0,1
"cell157",7,8,7,0,1,5,4,0,8,5,0,5,0,7,0,0,3,5,0,0,2,2,0,4,3,0,0,0,0,0,7,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,3,1,4,0,2,0,2,2,9,5,0,4,0,0,3,2,1,0,3,0,9,3,3,0,9,4,0,0,0,5,0,3,0,1,0,0,0,0,0,5,4,0,0,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,6,1,2,17,3,5,7,5,0,0,0,7,7,5,0,1,0,0,0,0,11,3,1,0,1,1,6,0,2,2,3,0,2,0,7,1,0,0,1,0,0,4,4,11,0,0,0,5,15,0,0,4,2,0,0,10,1,10,5,3,0,9,0,4,2,5,5,5,2,1,0,4,0,0,0,0
"cell158",3,4,1,1,4,1,4,0,1,4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,3,1,0,0,0,0,2,4,0,2,1,4,3,1,0,1,2,0,0,1,3,0,0,0,0,0,5,1,1,0,0,0,3,0,1,4,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,1,0,2,0,4,0,0,0,5,1,1,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,0,3,1,2,1,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0
"cell159",4,0,0,2,0,2,0,0,1,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,5,1,2,3,0,0,1,0,0,0,3,4,0,1,0,0,1,2,0,2,1,0,0,0,3,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,4,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,4,0,0,0,0,3,0,1,0,1,0,0,0,1,0,0,0,0
"cell160",3,2,1,2,0,8,6,1,1,1,0,2,1,3,0,1,0,0,0,0,0,0,0,0,0,2,5,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,2,0,3,1,4,2,0,3,1,0,0,5,0,1,0,0,2,2,2,0,3,1,0,0,0,2,0,3,2,0,0,2,2,4,0,0,1,0,0,3,0,0,0,0,0,0,3,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,3,0,0,1,0,0,0,0,4,5,5,0,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,2,3,0,0,1,2,0,0,2,0,0,1,2,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0
"cell161",0,4,1,0,4,1,1,0,0,2,2,0,2,0,0,0,0,0,1,2,1,1,2,7,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,5,5,1,1,3,4,0,2,1,0,0,6,0,0,2,0,3,4,0,0,1,0,0,5,0,0,0,4,0,0,0,0,1,0,0,1,2,0,0,2,0,0,4,0,0,0,7,0,2,0,5,2,0,0,4,2,2,2,2,4,2,3,0,0,0,3,4,5,0,2,0,0,0,0,1,3,3,0,0,0,6,0,1,0,4,9,0,0,3,0,0,0,0,0,0,1,4,7,0,0,0,2,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,1,0,3,0,1,2,0,0,0,1,0,5
"cell162",6,0,4,2,19,14,19,2,29,9,0,9,5,1,0,0,4,7,13,19,4,8,17,8,3,0,0,0,0,0,10,0,12,15,9,15,0,2,0,11,11,0,9,13,5,0,11,9,0,8,0,6,11,0,17,2,0,6,7,4,6,3,0,0,0,23,0,0,6,1,0,2,9,7,9,14,1,0,0,0,0,20,16,0,0,0,0,2,9,13,11,0,0,16,2,0,3,18,5,11,6,2,0,0,0,2,0,0,21,10,19,17,0,14,17,22,7,0,13,15,18,12,0,6,0,0,0,0,11,6,6,0,12,3,18,0,12,5,15,0,0,9,25,6,0,13,0,0,0,20,18,0,8,8,13,7,12,12,0,15,0,9,10,0,0,9,0,2,0,6,0,5,5,5,22,0,10,6,0,8,0,9,0,3
"cell163",2,2,1,1,3,7,4,0,2,3,4,2,1,2,0,0,3,0,0,0,0,0,0,0,0,1,5,3,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,8,0,2,4,9,5,0,0,0,0,0,2,7,4,3,0,0,1,0,0,1,0,0,0,0,4,0,2,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,6,1,1,0,0,0,0,2,0,0,0,3,0,0,0,5,1,3,0,1,0,4,0,0,0,1,1,2,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,2,4,1,1,0,0,0,5,1,3,0,2,0,0,0,6,0,0,0,0
"cell164",4,10,1,0,2,4,6,1,2,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,4,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,1,0,0,0,1,4,5,5,0,0,1,3,0,2,5,2,0,0,0,1,0,1,0,1,2,0,0,0,0,0,3,1,1,0,0,1,0,0,2,4,0,0,4,0,0,0,0,0,0,3,6,1,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,5,3,3,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,4,3,0,0,0,5,0,0,0,4,1,0,0,0,1,0,0,0,3,4,0,1,2,1,0,0,2,1,1,1,1,1,2,0,3,0,1,2,1,0,0,0,0,0,0,0,0
"cell165",5,4,15,3,6,5,16,7,3,21,3,14,15,12,3,0,6,5,26,0,4,9,9,8,8,0,0,0,0,0,11,0,0,0,16,9,0,3,0,0,23,0,15,7,6,0,13,5,0,7,0,0,1,0,6,0,9,6,7,3,0,11,0,0,0,8,0,0,8,15,0,0,3,12,2,6,13,0,0,0,0,7,5,3,0,0,1,20,15,7,6,0,0,5,10,0,16,3,0,5,14,0,0,0,0,0,0,0,6,7,10,10,6,17,11,2,0,0,4,5,9,9,1,2,0,0,5,0,4,2,10,0,9,5,8,0,19,14,16,6,0,4,9,8,0,4,0,0,0,0,12,0,1,7,15,9,18,6,4,12,0,2,10,0,0,16,0,1,0,10,0,12,2,12,21,0,20,16,0,11,0,9,0,6
"cell166",1,0,1,0,2,3,1,1,1,0,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,1,0,2,0,2,0,0,3,0,0,1,2,5,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,4,2,4,3,1,0,0,1,0,0,0,0,0,0,0,0,2,3,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,11,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,2,2,0,1,0,1,0,2,0,0,0,7,0,0,0,1,0,0,0,0
"cell167",11,0,5,5,3,1,7,10,9,2,3,4,1,4,0,0,0,4,10,4,3,8,6,5,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,0,14,5,4,0,3,7,0,11,9,0,4,5,9,5,2,0,2,5,0,0,13,0,0,0,0,2,0,20,10,0,0,4,0,0,0,7,6,0,0,2,0,0,5,0,0,0,4,0,1,0,1,0,0,0,0,4,12,4,0,3,7,4,0,0,0,4,1,4,1,6,0,0,0,0,1,7,6,0,7,0,9,0,5,8,8,0,5,0,14,5,0,0,0,0,0,8,9,1,0,0,0,0,9,0,0,3,4,0,0,5,0,2,8,14,0,8,0,1,1,2,0,11,0,5,0,0,0,6,0,0
"cell168",2,0,1,0,2,0,2,4,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,0,5,2,3,0,1,0,0,0,2,5,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,4,0,0,0,0,0,0,1,1,1,2,0,5,1,3,0,0,2,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,5,0,1,0,1,2,0,0,3,0,0,0,0,1,0,0,0,1,3,0,1,1,0,0,0,1,6,2,1,1,0,0,0,6,0,0,0,3,0,0,0,2,0,0,0,0
"cell169",1,6,2,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,1,1,1,0,0,1,0,2,1,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0,2,0,0,0,2,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,0,1,0,0,2,1,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"cell170",8,1,0,4,2,7,0,7,10,5,5,8,0,2,0,0,2,4,3,7,1,3,0,10,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,3,1,1,5,5,0,3,8,0,4,4,0,0,3,0,5,2,2,0,6,2,0,0,0,0,0,2,6,0,0,3,1,0,0,3,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,6,1,7,4,1,5,9,4,0,0,0,2,3,1,0,1,0,0,0,0,4,4,1,0,2,0,4,0,2,3,3,0,0,6,2,1,0,0,0,0,0,8,5,4,0,0,0,1,4,0,0,3,0,0,0,0,0,10,3,3,0,8,0,5,3,5,2,5,3,1,0,1,0,1,0,1
"cell171",10,6,4,12,3,8,3,9,11,5,18,19,3,1,0,0,12,1,15,4,9,2,3,3,2,0,0,0,0,0,1,0,14,4,8,4,0,4,3,0,6,0,1,0,3,0,12,3,0,5,0,1,7,0,4,17,0,6,10,3,0,4,0,0,0,2,0,0,8,4,0,2,3,2,0,6,4,0,0,0,0,9,1,0,5,0,2,0,14,17,9,0,5,8,13,6,12,0,4,3,0,0,0,0,12,8,0,3,9,1,15,13,11,17,13,10,22,0,4,7,14,6,0,4,0,0,0,0,5,4,3,0,4,11,6,0,4,15,16,14,0,4,8,1,2,5,0,0,0,3,3,0,3,0,13,11,11,3,0,6,0,11,3,0,0,5,0,3,2,6,0,3,11,0,19,0,8,10,0,15,0,12,0,0
"cell172",0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,3,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,2,0,1,1,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,1
